123.45,1.0,191,228,191.0,233.0,-0.04,1.54,-1.7281,-2.46
123.54,-1.0,190,227,179.5,234.0,-0.03,1.54,-1.7626,-0.96
123.60,1.0,190,227,184.5,234.0,0.00,1.54,-1.7626,-2.53
123.68,-1.0,190,227,189.0,237.0,0.17,1.55,-1.5926,-0.99
123.79,1.0,190,227,190.0,231.0,0.00,1.55,-1.5926,-2.37
123.85,-1.0,190,227,195.5,232.0,0.02,1.55,-1.5731,-0.82
123.89,1.0,190,227,186.0,233.0,0.03,1.55,-1.5446,-2.35
123.98,-1.0,190,227,193.5,228.0,0.02,1.55,-1.5221,-0.77
124.16,1.0,190,227,195.0,229.0,0.00,1.55,-1.5221,-2.30
124.18,-1.0,190,227,187.5,233.0,-0.12,1.55,-1.6421,-0.75
124.25,1.0,190,227,189.5,229.5,0.00,1.55,-1.6421,-2.42
124.33,-1.0,190,227,178.0,233.0,-0.03,1.55,-1.6706,-0.87
124.46,1.0,190,227,181.0,230.0,0.00,1.55,-1.6706,-2.45
124.39,-1.0,190,227,192.0,228.0,0.28,1.55,-1.3906,-0.89
124.59,1.0,190,227,198.0,230.0,-0.12,1.55,-1.5106,-2.17
124.65,-1.0,190,227,198.0,228.0,0.00,1.56,-1.5106,-0.73
124.77,1.0,190,227,192.5,228.0,0.11,1.56,-1.4006,-2.29
124.83,-1.0,190,227,180.5,235.0,-0.24,1.56,-1.6406,-0.62
124.94,1.0,190,227,193.5,233.0,-0.04,1.56,-1.6796,-2.42
125.04,-1.0,190,227,190.5,227.0,0.00,1.56,-1.6796,-0.90
125.14,1.0,190,227,191.5,231.0,0.00,1.56,-1.6796,-2.46
125.15,-1.0,190,227,179.0,232.5,-0.04,1.56,-1.7231,-0.90
125.25,1.0,190,227,187.5,234.0,-0.03,1.56,-1.7486,-2.50
125.37,-1.0,190,227,188.5,234.0,0.00,1.57,-1.7486,-0.97
125.51,1.0,190,227,188.0,230.0,0.00,1.57,-1.7486,-2.53
125.56,-1.0,190,227,188.5,231.0,0.00,1.57,-1.7486,-0.96
125.65,1.0,190,227,191.0,231.0,0.00,1.57,-1.7486,-2.53
125.63,-1.0,190,227,189.5,233.0,0.00,1.57,-1.7486,-0.96
125.76,1.0,190,227,182.0,232.0,0.11,1.57,-1.6386,-2.53
125.79,-1.0,190,227,198.0,234.0,0.05,1.57,-1.5906,-0.85
125.92,1.0,190,227,177.5,231.0,0.06,1.57,-1.5306,-2.38
126.00,-1.0,190,227,189.0,231.0,0.03,1.57,-1.4961,-0.74
126.20,1.0,190,227,201.0,229.0,-0.24,1.57,-1.7361,-2.28
126.28,-1.0,190,227,183.5,230.0,-0.05,1.58,-1.7886,-0.95
126.28,1.0,190,227,204.0,229.0,-0.06,1.58,-1.8486,-2.58
126.38,-1.0,190,227,208.5,223.0,0.00,1.58,-1.8486,-1.06
126.30,1.0,190,227,202.0,232.0,0.00,1.58,-1.8486,-2.64
126.51,-1.0,190,227,200.0,225.0,0.00,1.58,-1.8486,-1.06
126.60,1.0,190,227,194.5,224.0,0.19,1.58,-1.6586,-2.64
126.63,-1.0,190,227,205.0,226.0,0.03,1.58,-1.6271,-0.87
126.71,1.0,190,227,204.0,225.0,0.00,1.58,-1.6271,-2.42
126.85,-1.0,190,227,193.5,226.0,-0.23,1.58,-1.8571,-0.84
127.01,1.0,190,227,201.5,228.0,-0.02,1.59,-1.8811,-2.65
127.13,-1.0,188,226,183.0,228.0,-0.06,1.59,-1.9366,-1.09
127.09,1.0,188,226,187.0,231.0,0.00,1.59,-1.9366,-2.73
127.10,-1.0,188,226,205.0,228.0,0.40,1.59,-1.5366,-1.14
127.28,1.0,188,226,176.0,227.0,0.06,1.59,-1.4766,-2.33
127.39,-1.0,188,226,182.5,231.0,0.02,1.59,-1.4571,-0.68
127.46,1.0,188,226,179.0,228.0,0.00,1.59,-1.4571,-2.25
127.53,-1.0,188,226,195.0,229.0,0.04,1.59,-1.4196,-0.66
127.65,1.0,188,226,195.0,228.0,0.00,1.59,-1.4196,-2.22
127.66,-1.0,188,226,190.5,227.0,0.00,1.60,-1.4196,-0.62
127.71,1.0,188,226,198.5,229.0,0.00,1.60,-1.4196,-2.22
127.91,-1.0,188,226,191.0,224.0,0.00,1.60,-1.4196,-0.62
127.95,1.0,188,226,203.0,225.5,-0.16,1.60,-1.5796,-2.22
127.95,-1.0,188,226,192.5,227.0,-0.03,1.60,-1.6111,-0.78
128.08,1.0,188,226,179.5,229.0,0.26,1.60,-1.3511,-2.41
128.17,-1.0,188,226,184.5,227.0,0.02,1.60,-1.3361,-0.55
128.28,1.0,188,226,192.0,226.0,-0.15,1.60,-1.4861,-2.14
128.33,-1.0,188,226,171.5,229.5,-0.06,1.60,-1.5461,-0.68
128.37,1.0,188,226,197.0,228.0,-0.06,1.60,-1.6061,-2.35
128.49,-1.0,188,226,182.0,229.0,-0.04,1.61,-1.6511,-0.80
128.59,1.0,188,226,185.5,229.0,0.00,1.61,-1.6511,-2.45
128.74,-1.0,188,226,195.5,227.0,0.27,1.61,-1.3811,-0.85
128.75,1.0,188,226,199.0,229.0,0.00,1.61,-1.3811,-2.19
128.82,-1.0,188,226,182.0,229.0,-0.27,1.61,-1.6511,-0.58
128.87,1.0,188,226,193.0,228.0,-0.03,1.61,-1.6841,-2.46
129.02,-1.0,188,226,190.5,229.0,0.00,1.61,-1.6841,-0.88
129.12,1.0,188,226,185.0,232.0,0.16,1.61,-1.5241,-2.49
129.16,-1.0,188,226,194.0,235.0,0.03,1.61,-1.4971,-0.72
129.26,1.0,188,226,184.0,232.0,0.03,1.62,-1.4671,-2.30
129.30,-1.0,188,226,176.0,231.0,-0.16,1.62,-1.6271,-0.66
129.37,1.0,188,226,184.5,230.0,-0.03,1.62,-1.6526,-2.44
129.50,-1.0,188,226,185.5,229.5,0.00,1.62,-1.6526,-0.84
129.65,1.0,188,225,190.5,230.0,-0.02,1.62,-1.6706,-2.46
129.66,-1.0,188,225,181.5,229.0,-0.03,1.62,-1.6976,-0.86
129.63,1.0,188,225,198.5,229.0,-0.17,1.62,-1.8676,-2.51
129.70,-1.0,188,225,200.5,230.0,0.00,1.62,-1.8676,-1.06
129.92,1.0,188,225,188.5,230.5,0.20,1.62,-1.6676,-2.68
129.97,-1.0,188,225,187.0,228.0,0.00,1.62,-1.6676,-0.86
130.07,1.0,188,225,197.0,229.0,-0.17,1.62,-1.8376,-2.48
130.12,-1.0,188,225,183.5,231.0,-0.04,1.63,-1.8781,-1.03
130.24,1.0,188,225,198.5,228.0,-0.04,1.63,-1.9231,-2.69
130.20,-1.0,188,225,192.5,228.0,-0.02,1.63,-1.9411,-1.11
130.41,1.0,188,225,174.0,229.0,0.37,1.63,-1.5711,-2.76
130.45,-1.0,188,225,184.0,229.0,0.03,1.63,-1.5411,-0.76
130.57,1.0,188,225,192.5,228.0,-0.17,1.63,-1.7111,-2.36
130.58,-1.0,189,225,188.0,228.0,0.00,1.63,-1.7111,-0.90
130.64,1.0,189,225,179.0,227.0,0.27,1.63,-1.4411,-2.53
130.78,-1.0,187,224,191.5,225.0,0.04,1.63,-1.4006,-0.62
130.78,1.0,187,224,186.0,226.0,0.02,1.63,-1.3781,-2.22
130.91,-1.0,187,224,182.0,227.0,0.00,1.64,-1.3781,-0.56
130.90,1.0,187,224,180.0,226.0,0.02,1.64,-1.3601,-2.20
131.21,-1.0,187,224,188.0,226.5,0.08,1.64,-1.2801,-0.54
131.21,1.0,187,224,185.0,226.0,0.00,1.64,-1.2801,-2.10
131.35,-1.0,187,224,180.5,228.0,-0.15,1.64,-1.4301,-0.46
131.28,1.0,187,224,180.0,228.0,0.00,1.64,-1.4301,-2.25
131.50,-1.0,187,224,181.5,228.0,0.00,1.64,-1.4301,-0.61
131.50,1.0,187,224,183.5,230.0,0.00,1.64,-1.4301,-2.25
131.64,-1.0,187,224,182.5,227.0,0.00,1.64,-1.4301,-0.61
131.81,1.0,187,224,192.0,228.0,-0.03,1.65,-1.4646,-2.25
131.84,-1.0,187,224,182.0,232.0,-0.03,1.65,-1.4946,-0.64
131.87,1.0,187,224,200.0,226.0,-0.05,1.65,-1.5486,-2.32
132.05,-1.0,187,224,180.0,226.5,-0.20,1.65,-1.7486,-0.72
132.13,1.0,187,224,181.5,229.0,0.00,1.65,-1.7486,-2.57
132.20,-1.0,187,224,187.0,227.0,0.14,1.65,-1.6086,-0.92
132.32,1.0,187,224,190.5,228.0,0.00,1.65,-1.6086,-2.43
132.35,-1.0,187,224,195.5,224.5,0.03,1.65,-1.5831,-0.78
132.49,1.0,187,224,195.5,227.0,0.00,1.65,-1.5831,-2.41
132.50,-1.0,187,224,186.0,224.0,-0.19,1.66,-1.7731,-0.76
132.64,1.0,187,224,197.5,223.0,-0.03,1.66,-1.8076,-2.60
132.65,-1.0,187,224,193.5,226.0,0.00,1.66,-1.8076,-0.98
132.70,1.0,187,224,193.5,225.5,0.00,1.66,-1.8076,-2.64
132.86,-1.0,187,224,196.0,227.0,0.00,1.66,-1.8076,-0.98
132.93,1.0,187,224,171.0,229.0,0.40,1.66,-1.4076,-2.64
133.14,-1.0,187,224,205.5,228.0,0.06,1.66,-1.3476,-0.58
133.13,1.0,187,224,200.5,227.0,0.02,1.66,-1.3326,-2.18
133.35,-1.0,187,224,199.0,227.5,0.00,1.66,-1.3326,-0.50
133.38,1.0,187,224,194.0,227.0,0.02,1.67,-1.3131,-2.16
133.47,-1.0,187,224,184.0,230.0,-0.20,1.67,-1.5131,-0.48
133.51,1.0,187,224,177.5,225.0,0.13,1.67,-1.3831,-2.35
133.58,-1.0,187,224,182.5,227.0,0.02,1.67,-1.3681,-0.55
133.72,1.0,187,224,188.5,229.0,-0.12,1.67,-1.4881,-2.20
133.60,-1.0,187,224,189.0,229.0,0.00,1.67,-1.4881,-0.65
133.89,1.0,187,224,189.0,230.0,0.00,1.67,-1.4881,-2.32
133.88,-1.0,187,224,188.5,228.0,0.00,1.67,-1.4881,-0.65
134.00,1.0,187,224,190.0,226.5,0.00,1.67,-1.4881,-2.32
134.05,-1.0,187,224,204.5,225.0,0.32,1.67,-1.1681,-0.65
134.25,1.0,187,224,180.0,226.0,0.06,1.68,-1.1081,-2.01
134.20,-1.0,187,224,186.0,228.0,0.02,1.68,-1.0901,-0.27
134.25,1.0,187,224,198.5,227.0,-0.25,1.68,-1.3401,-1.93
134.28,-1.0,187,224,182.0,229.0,-0.05,1.68,-1.3896,-0.50
134.50,1.0,185,223,177.5,230.5,0.00,1.68,-1.3896,-2.23
134.54,-1.0,185,223,181.5,231.0,0.00,1.68,-1.3896,-0.55
134.70,1.0,185,223,185.0,227.0,0.00,1.68,-1.3896,-2.23
134.77,-1.0,185,223,203.0,226.0,0.40,1.68,-0.9896,-0.55
134.86,1.0,185,223,193.0,224.5,0.04,1.68,-0.9536,-1.83
134.99,-1.0,185,223,185.0,225.0,-0.16,1.69,-1.1136,-0.11
135.01,1.0,185,223,201.5,224.0,-0.05,1.69,-1.1631,-1.96
135.10,-1.0,185,223,172.5,231.0,-0.06,1.69,-1.2231,-0.32
135.18,1.0,185,223,193.0,232.0,-0.06,1.69,-1.2831,-2.07
135.10,-1.0,185,223,175.0,228.0,-0.18,1.69,-1.4631,-0.44
135.40,1.0,185,223,189.5,229.0,-0.29,1.69,-1.7531,-2.31
135.46,-1.0,185,223,181.5,228.0,-0.02,1.69,-1.7771,-0.91
135.51,1.0,185,223,170.0,227.0,0.23,1.69,-1.5471,-2.62
135.66,-1.0,185,223,199.0,227.0,0.06,1.69,-1.4871,-0.70
135.68,1.0,185,223,184.0,225.0,0.04,1.69,-1.4421,-2.33
135.80,-1.0,185,223,194.5,230.0,0.03,1.69,-1.4106,-0.60
135.83,1.0,185,223,183.0,227.0,0.11,1.70,-1.2956,-2.26
135.90,-1.0,185,223,181.0,228.0,0.00,1.70,-1.2956,-0.45
135.98,1.0,185,223,191.5,231.0,-0.17,1.70,-1.4656,-2.14
136.07,-1.0,185,223,188.0,225.0,0.00,1.70,-1.4656,-0.62
136.10,1.0,185,223,180.5,225.0,0.22,1.70,-1.2456,-2.31
136.27,-1.0,185,223,179.0,228.0,0.00,1.70,-1.2456,-0.40
136.33,1.0,185,223,195.5,229.0,-0.30,1.70,-1.5456,-2.10
136.44,-1.0,185,223,183.0,229.0,-0.04,1.70,-1.5831,-0.70
136.54,1.0,185,223,176.0,227.0,0.14,1.70,-1.4431,-2.43
136.60,-1.0,185,223,192.0,226.0,0.05,1.70,-1.3951,-0.59
136.69,1.0,185,223,186.0,223.0,0.02,1.70,-1.3771,-2.25
136.71,-1.0,185,223,179.0,225.5,-0.14,1.71,-1.5171,-0.52
136.85,1.0,185,223,197.5,223.0,-0.06,1.71,-1.5726,-2.37
136.94,-1.0,185,223,191.0,221.0,-0.02,1.71,-1.5921,-0.72
137.01,1.0,185,223,177.0,226.0,0.28,1.71,-1.3121,-2.45
137.00,-1.0,185,223,191.5,232.0,0.04,1.71,-1.2686,-0.46
137.18,1.0,185,223,188.0,223.0,0.00,1.71,-1.2686,-2.12
137.27,-1.0,185,223,181.5,232.0,-0.20,1.71,-1.4686,-0.41
137.40,1.0,185,223,187.5,225.0,-0.02,1.71,-1.4866,-2.32
137.48,-1.0,186,223,189.5,221.0,0.00,1.71,-1.4866,-0.63
137.49,1.0,186,223,193.0,222.0,-0.02,1.71,-1.5031,-2.34
137.55,-1.0,186,223,181.0,226.0,-0.03,1.71,-1.5361,-0.65
137.65,1.0,186,222,182.5,226.0,0.00,1.72,-1.5361,-2.39
137.70,-1.0,186,222,184.0,227.0,0.00,1.72,-1.5361,-0.68
137.85,1.0,186,222,181.5,224.0,0.00,1.72,-1.5361,-2.39
137.89,-1.0,186,222,193.0,222.0,0.24,1.72,-1.2961,-0.68
137.99,1.0,186,222,185.5,224.0,0.02,1.72,-1.2736,-2.16
138.15,-1.0,186,222,181.5,229.0,0.00,1.72,-1.2736,-0.41
138.21,1.0,186,222,190.5,224.0,-0.10,1.72,-1.3736,-2.13
138.29,-1.0,186,222,195.0,222.0,0.00,1.72,-1.3736,-0.51
138.34,1.0,184,221,191.5,221.0,0.00,1.72,-1.3736,-2.23
138.42,-1.0,184,221,187.0,221.0,0.00,1.72,-1.3736,-0.51
138.53,1.0,184,221,182.0,223.0,0.17,1.72,-1.2036,-2.24
138.62,-1.0,184,221,184.0,224.5,0.00,1.73,-1.2036,-0.34
138.60,1.0,184,221,176.5,225.0,0.02,1.73,-1.1811,-2.07
138.82,-1.0,184,221,178.5,227.0,0.00,1.73,-1.1811,-0.32
138.91,1.0,184,221,188.0,227.0,-0.23,1.73,-1.4111,-2.05
138.90,-1.0,184,221,174.0,225.0,-0.04,1.73,-1.4531,-0.55
139.03,1.0,184,221,189.0,226.0,-0.04,1.73,-1.4981,-2.32
139.10,-1.0,184,221,181.5,228.0,-0.02,1.73,-1.5206,-0.63
139.23,1.0,184,221,178.0,225.0,0.00,1.73,-1.5206,-2.39
139.32,-1.0,184,221,183.5,226.0,0.00,1.73,-1.5206,-0.65
139.35,1.0,184,221,183.5,224.5,0.00,1.73,-1.5206,-2.39
139.44,-1.0,184,221,189.5,225.0,0.16,1.73,-1.3606,-0.65
139.43,1.0,184,221,184.5,225.0,0.02,1.73,-1.3456,-2.23
139.55,-1.0,184,221,180.5,227.0,0.00,1.73,-1.3456,-0.48
139.69,1.0,184,221,182.5,225.0,0.00,1.74,-1.3456,-2.21
139.74,-1.0,184,221,180.0,225.5,0.00,1.74,-1.3456,-0.48
139.83,1.0,184,221,185.0,224.0,0.00,1.74,-1.3456,-2.21
139.92,-1.0,184,221,182.0,224.0,0.00,1.74,-1.3456,-0.48
140.01,1.0,184,221,181.5,224.0,0.00,1.74,-1.3456,-2.22
140.08,-1.0,184,221,182.0,228.0,0.00,1.74,-1.3456,-0.48
140.17,1.0,184,221,175.0,229.0,0.03,1.74,-1.3171,-2.22
140.16,-1.0,184,221,178.5,225.0,0.00,1.74,-1.3171,-0.45
140.30,1.0,184,221,179.0,224.5,0.00,1.74,-1.3171,-2.19
140.35,-1.0,184,221,178.5,226.0,0.00,1.74,-1.3171,-0.45
140.40,1.0,184,221,189.5,226.0,-0.29,1.74,-1.6071,-2.19
140.52,-1.0,184,221,192.0,223.0,0.00,1.75,-1.6071,-0.74
140.50,1.0,184,221,192.0,223.0,0.00,1.74,-1.6071,-2.48
140.60,-1.0,184,221,187.0,224.0,0.00,1.75,-1.6071,-0.73
140.70,1.0,184,221,189.5,220.0,0.00,1.75,-1.6071,-2.48
140.88,-1.0,184,221,187.0,223.0,0.00,1.75,-1.6071,-0.73
140.96,1.0,184,221,187.5,220.0,0.00,1.75,-1.6071,-2.48
140.97,-1.0,184,221,187.5,221.0,0.00,1.75,-1.6071,-0.73
141.19,1.0,184,221,189.5,227.0,0.00,1.75,-1.6071,-2.48
141.10,-1.0,184,221,180.0,225.0,-0.03,1.75,-1.6356,-0.73
141.21,1.0,184,221,194.5,222.0,-0.04,1.75,-1.6791,-2.51
141.35,-1.0,184,221,187.0,225.0,-0.02,1.75,-1.7016,-0.80
141.50,1.0,184,221,181.0,223.5,0.12,1.75,-1.5816,-2.58
141.47,-1.0,184,221,190.0,223.0,0.03,1.75,-1.5546,-0.70
141.50,1.0,184,221,189.0,224.0,0.00,1.76,-1.5546,-2.43
141.69,-1.0,184,221,184.0,224.0,-0.12,1.76,-1.6746,-0.68
141.77,1.0,184,221,184.5,224.0,0.00,1.76,-1.6746,-2.55
141.80,-1.0,184,221,189.0,223.0,0.10,1.76,-1.5746,-0.80
141.90,1.0,184,221,190.0,227.0,0.00,1.76,-1.5746,-2.45
142.00,-1.0,184,221,183.0,225.0,-0.12,1.76,-1.6946,-0.70
142.05,1.0,184,221,181.5,224.0,0.00,1.76,-1.6946,-2.57
142.14,-1.0,184,221,188.0,227.0,0.10,1.76,-1.5946,-0.81
142.18,1.0,184,221,182.0,227.0,0.02,1.76,-1.5766,-2.47
142.33,-1.0,184,221,184.5,225.0,0.00,1.76,-1.5766,-0.70
142.40,1.0,184,221,190.0,224.5,-0.16,1.76,-1.7366,-2.46
142.47,-1.0,184,221,188.0,226.0,0.00,1.76,-1.7366,-0.86
142.52,1.0,184,221,193.5,227.0,0.00,1.76,-1.7366,-2.62
142.58,-1.0,184,221,185.5,225.0,0.00,1.76,-1.7366,-0.85
142.60,1.0,184,221,178.5,225.0,0.23,1.77,-1.5066,-2.62
142.77,-1.0,184,221,183.0,225.0,0.00,1.77,-1.5066,-0.62
142.92,1.0,184,221,185.0,225.0,-0.13,1.77,-1.6366,-2.39
142.90,-1.0,182,220,186.5,225.0,0.00,1.77,-1.6366,-0.75
143.01,1.0,182,220,180.0,225.0,0.10,1.77,-1.5366,-2.52
143.09,-1.0,182,220,188.5,225.5,0.02,1.77,-1.5171,-0.65
143.18,1.0,182,220,179.0,227.0,0.03,1.77,-1.4886,-2.40
143.20,-1.0,182,220,174.5,228.0,0.00,1.77,-1.4886,-0.60
143.30,1.0,182,220,187.0,227.0,-0.16,1.77,-1.6486,-2.37
143.43,-1.0,182,220,182.5,222.5,0.00,1.77,-1.6486,-0.76
143.47,1.0,182,220,183.0,226.0,0.00,1.77,-1.6486,-2.53
143.50,-1.0,182,220,177.0,227.0,-0.03,1.77,-1.6786,-0.76
143.67,1.0,182,220,172.5,230.0,0.00,1.77,-1.6786,-2.56
143.70,-1.0,182,220,184.5,227.0,0.15,1.77,-1.5286,-0.79
143.87,1.0,182,220,194.0,224.0,-0.19,1.77,-1.7186,-2.42
143.88,-1.0,182,220,181.0,224.0,-0.04,1.78,-1.7576,-0.83
144.05,1.0,182,220,194.0,225.0,-0.04,1.78,-1.7966,-2.65
144.00,-1.0,182,220,190.5,227.0,0.00,1.78,-1.7966,-0.91
144.19,1.0,182,220,184.0,221.0,0.20,1.78,-1.5966,-2.69
144.20,-1.0,182,220,180.5,226.0,0.00,1.78,-1.5966,-0.71
144.26,1.0,182,220,170.5,227.0,0.04,1.78,-1.5561,-2.49
144.35,-1.0,182,220,171.5,231.0,0.00,1.78,-1.5561,-0.67
144.38,1.0,182,220,165.0,225.0,0.02,1.78,-1.5396,-2.45
144.50,-1.0,182,220,175.5,228.0,0.03,1.78,-1.5081,-0.65
144.62,1.0,182,220,188.0,227.0,-0.25,1.78,-1.7581,-2.40
144.70,-1.0,182,220,179.0,222.0,-0.03,1.78,-1.7851,-0.87
144.84,1.0,182,220,180.5,226.0,0.00,1.78,-1.7851,-2.68
144.91,-1.0,182,220,180.5,225.0,0.00,1.78,-1.7851,-0.89
144.92,1.0,182,220,192.0,229.0,-0.04,1.78,-1.8241,-2.68
144.96,-1.0,182,220,197.5,224.0,0.11,1.78,-1.7141,-0.93
145.10,1.0,182,220,187.0,222.0,0.03,1.79,-1.6826,-2.61
145.08,-1.0,182,220,189.0,222.0,0.00,1.79,-1.6826,-0.79
145.26,1.0,182,220,184.0,222.0,0.00,1.79,-1.6826,-2.58
145.28,-1.0,182,220,181.5,224.0,-0.11,1.79,-1.7926,-0.79
145.32,1.0,182,220,196.0,220.0,-0.04,1.79,-1.8361,-2.69
145.54,-1.0,182,220,185.5,219.5,-0.03,1.79,-1.8676,-0.94
145.56,1.0,182,220,191.0,223.0,-0.02,1.79,-1.8841,-2.76
145.70,-1.0,182,220,189.5,222.0,0.00,1.79,-1.8841,-0.99
145.71,1.0,182,220,192.5,217.0,0.00,1.79,-1.8841,-2.78
145.80,-1.0,182,220,181.0,221.5,-0.10,1.79,-1.9841,-0.99
145.92,1.0,182,220,183.5,222.0,0.00,1.79,-1.9841,-2.88
146.01,-1.0,182,220,189.0,224.0,0.16,1.79,-1.8241,-1.09
145.90,1.0,182,220,183.0,221.0,0.02,1.79,-1.8061,-2.72
146.12,-1.0,182,220,183.0,224.0,0.00,1.79,-1.8061,-0.91
146.23,1.0,182,220,178.5,223.5,0.00,1.79,-1.8061,-2.70
146.20,-1.0,182,220,184.5,229.0,0.00,1.79,-1.8061,-0.91
146.33,1.0,182,220,190.5,223.0,-0.15,1.80,-1.9561,-2.70
146.46,-1.0,182,220,185.0,222.0,-0.02,1.80,-1.9726,-1.06
146.40,1.0,182,220,186.0,222.0,0.00,1.80,-1.9726,-2.87
146.58,-1.0,182,220,191.5,223.0,0.13,1.80,-1.8426,-1.07
146.58,1.0,182,220,178.0,222.0,0.04,1.80,-1.8021,-2.74
146.77,-1.0,182,220,190.5,223.0,0.04,1.80,-1.7646,-0.90
146.87,1.0,182,220,166.0,222.5,0.06,1.80,-1.7046,-2.66
146.88,-1.0,182,220,181.0,230.0,0.15,1.80,-1.5546,-0.81
147.00,1.0,182,220,176.5,229.0,0.00,1.80,-1.5546,-2.45
147.01,-1.0,182,220,182.0,224.0,0.00,1.80,-1.5546,-0.65
147.17,1.0,182,220,179.0,222.0,0.00,1.80,-1.5546,-2.45
147.23,-1.0,182,220,179.5,225.0,0.00,1.80,-1.5546,-0.65
147.29,1.0,182,220,177.0,228.0,0.00,1.80,-1.5546,-2.46
147.30,-1.0,182,220,179.0,225.0,0.00,1.80,-1.5546,-0.65
147.43,1.0,182,220,185.0,223.0,0.00,1.80,-1.5546,-2.46
147.52,-1.0,182,220,178.5,225.0,0.00,1.80,-1.5546,-0.65
147.50,1.0,182,220,179.0,227.0,0.00,1.80,-1.5546,-2.46
147.73,-1.0,182,220,175.0,228.0,-0.12,1.80,-1.6746,-0.65
147.78,1.0,182,220,179.0,229.0,0.00,1.80,-1.6746,-2.58
147.81,-1.0,182,220,187.5,224.0,0.25,1.81,-1.4246,-0.77
147.94,1.0,182,220,179.5,223.0,0.02,1.81,-1.4006,-2.33
147.99,-1.0,182,220,177.5,229.0,0.00,1.81,-1.4006,-0.50
148.09,1.0,182,220,185.0,222.0,-0.11,1.81,-1.5106,-2.30
148.13,-1.0,182,220,174.5,223.0,-0.03,1.81,-1.5421,-0.61
148.10,1.0,182,220,186.5,220.0,-0.04,1.81,-1.5781,-2.45
148.40,-1.0,182,220,180.0,224.0,-0.02,1.81,-1.5976,-0.67
148.44,1.0,182,220,181.0,223.0,0.00,1.81,-1.5976,-2.50
148.55,-1.0,182,220,178.5,222.0,0.00,1.81,-1.5976,-0.69
148.55,1.0,182,220,175.0,229.0,0.10,1.81,-1.4976,-2.50
148.63,-1.0,182,220,176.0,229.0,0.00,1.81,-1.4976,-0.59
148.69,1.0,183,220,199.0,222.0,-0.40,1.81,-1.8976,-2.40
148.77,-1.0,183,220,196.5,221.0,0.00,1.81,-1.8976,-0.99
148.80,1.0,181,219,192.5,225.0,0.11,1.81,-1.7876,-2.80
148.96,-1.0,181,219,192.5,225.0,0.00,1.81,-1.7876,-0.88
148.99,1.0,181,219,182.5,221.0,0.04,1.81,-1.7516,-2.69
149.13,-1.0,181,219,190.0,224.0,0.02,1.81,-1.7291,-0.84
149.09,1.0,181,219,177.5,224.0,0.04,1.81,-1.6916,-2.64
149.30,-1.0,181,219,181.0,224.0,0.00,1.81,-1.6916,-0.78
149.42,1.0,181,219,183.0,223.0,-0.11,1.82,-1.8016,-2.60
149.43,-1.0,181,219,188.5,223.0,0.11,1.82,-1.6916,-0.89
149.40,1.0,181,219,182.5,224.0,0.02,1.82,-1.6736,-2.60
149.60,-1.0,181,219,182.0,224.0,0.00,1.82,-1.6736,-0.77
149.65,1.0,181,219,180.5,221.0,0.00,1.82,-1.6736,-2.58
149.76,-1.0,181,219,176.5,225.0,-0.12,1.82,-1.7936,-0.77
149.76,1.0,181,219,187.0,227.0,-0.03,1.82,-1.8251,-2.70
149.85,-1.0,181,219,182.5,223.0,0.00,1.82,-1.8251,-0.92
149.99,1.0,181,219,177.5,224.0,0.19,1.82,-1.6351,-2.73
150.14,-1.0,181,219,178.5,227.0,0.00,1.82,-1.6351,-0.73
150.10,1.0,181,219,189.5,223.0,-0.24,1.82,-1.8751,-2.54
150.20,-1.0,181,219,177.0,223.0,-0.04,1.82,-1.9126,-0.97
150.31,1.0,181,219,179.5,224.0,0.00,1.82,-1.9126,-2.82
150.38,-1.0,181,219,186.0,224.0,0.18,1.82,-1.7326,-1.00
150.43,1.0,181,219,180.5,221.5,0.02,1.82,-1.7161,-2.64
150.45,-1.0,181,219,181.5,224.0,0.00,1.82,-1.7161,-0.81
150.65,1.0,181,219,183.5,225.0,0.00,1.82,-1.7161,-2.63
150.72,-1.0,181,219,183.5,223.0,0.00,1.82,-1.7161,-0.80
150.70,1.0,181,219,174.0,222.0,0.02,1.82,-1.6966,-2.63
150.91,-1.0,181,219,183.0,224.0,0.03,1.82,-1.6696,-0.78
150.92,1.0,181,219,177.5,225.0,0.02,1.82,-1.6531,-2.58
151.04,-1.0,181,219,174.5,226.0,0.00,1.83,-1.6531,-0.74
151.10,1.0,181,219,177.0,225.0,0.00,1.83,-1.6531,-2.57
151.17,-1.0,181,219,188.5,224.0,0.11,1.83,-1.5431,-0.74
151.28,1.0,181,219,181.5,225.0,0.14,1.83,-1.4031,-2.46
151.30,-1.0,181,219,186.0,223.0,0.00,1.83,-1.4031,-0.49
151.43,1.0,181,219,188.0,224.0,-0.13,1.83,-1.5331,-2.32
151.40,-1.0,181,219,181.5,222.0,-0.02,1.83,-1.5526,-0.62
151.60,1.0,181,219,179.0,224.0,0.00,1.83,-1.5526,-2.47
151.73,-1.0,181,219,180.0,227.0,0.00,1.83,-1.5526,-0.64
151.73,1.0,181,219,179.0,225.0,0.00,1.83,-1.5526,-2.47
151.81,-1.0,181,219,181.0,224.0,0.00,1.83,-1.5526,-0.64
151.80,1.0,181,219,181.0,224.0,0.00,1.83,-1.5526,-2.47
151.96,-1.0,181,219,185.5,225.0,0.00,1.83,-1.5526,-0.64
152.02,1.0,181,219,179.5,224.0,0.00,1.83,-1.5526,-2.47
