108.22,1.0,192,233,186.0,241.0,0.08,2.15,1.8992,0.75
108.39,-1.0,192,233,179.5,241.0,-0.13,2.16,1.7692,2.98
108.46,1.0,192,233,196.0,239.0,-0.05,2.16,1.7197,0.69
108.42,-1.0,192,233,199.5,236.0,0.00,2.16,1.7197,2.80
108.79,1.0,192,233,194.5,235.0,0.00,2.16,1.7197,0.64
108.79,-1.0,192,233,198.0,240.0,0.00,2.16,1.7197,2.80
108.89,1.0,192,233,210.5,236.0,-0.04,2.16,1.6762,0.64
108.94,-1.0,192,233,193.5,239.0,-0.05,2.16,1.6252,2.76
109.00,1.0,192,233,206.0,239.0,-0.13,2.16,1.5002,0.55
109.17,-1.0,192,233,196.5,237.0,-0.19,2.16,1.3102,2.58
109.21,1.0,192,233,183.0,235.0,0.27,2.16,1.5802,0.23
109.20,-1.0,192,233,201.0,237.0,0.05,2.16,1.6342,2.66
109.47,1.0,192,233,192.0,240.0,0.03,2.16,1.6612,0.55
109.52,-1.0,192,233,188.5,237.0,0.00,2.16,1.6612,2.74
109.67,1.0,192,233,207.5,233.0,-0.31,2.17,1.3512,0.58
109.73,-1.0,192,233,187.5,241.0,-0.06,2.17,1.2912,2.43
109.75,1.0,192,233,197.0,232.5,-0.03,2.17,1.2627,0.21
109.88,-1.0,192,233,202.0,237.0,0.10,2.17,1.3627,2.35
110.00,1.0,192,233,187.0,234.0,0.04,2.17,1.4077,0.28
109.90,-1.0,192,233,200.5,238.0,0.04,2.17,1.4482,2.49
110.13,1.0,192,233,192.5,235.5,0.02,2.17,1.4722,0.36
110.12,-1.0,192,233,197.5,236.5,0.05,2.17,1.5222,2.56
110.29,1.0,192,233,181.0,237.0,0.33,2.17,1.8522,0.44
110.41,-1.0,192,233,189.5,239.0,0.03,2.17,1.8777,2.94
110.47,1.0,192,233,188.0,233.0,0.00,2.17,1.8777,0.79
110.54,-1.0,192,232,195.0,239.0,0.02,2.17,1.8942,2.96
110.70,1.0,192,232,209.0,239.0,-0.28,2.17,1.6142,0.81
110.66,-1.0,192,232,195.0,244.0,-0.04,2.17,1.5722,2.70
110.78,1.0,192,232,184.0,236.0,0.22,2.17,1.7922,0.49
110.82,-1.0,192,232,195.0,237.0,0.03,2.17,1.8252,2.88
110.80,1.0,192,232,201.0,239.0,-0.12,2.18,1.7052,0.74
111.06,-1.0,192,232,211.5,243.0,0.21,2.18,1.9152,2.79
111.21,1.0,192,232,180.5,238.0,0.06,2.18,1.9752,0.83
111.30,-1.0,192,232,185.0,243.5,0.00,2.18,1.9752,3.06
111.28,1.0,192,232,210.0,238.0,-0.40,2.18,1.5752,0.89
111.46,-1.0,192,232,189.0,239.0,-0.06,2.18,1.5152,2.66
111.60,1.0,192,232,187.5,238.0,0.00,2.18,1.5152,0.43
111.57,-1.0,192,232,197.0,239.0,0.16,2.18,1.6752,2.60
111.50,1.0,192,232,206.5,238.5,-0.19,2.18,1.4852,0.59
111.73,-1.0,192,232,192.5,241.0,-0.04,2.18,1.4432,2.58
111.84,1.0,192,232,196.5,239.0,0.00,2.18,1.4432,0.35
111.80,-1.0,192,232,186.5,240.0,-0.02,2.18,1.4252,2.53
111.97,1.0,192,232,187.0,236.0,0.00,2.18,1.4252,0.33
112.04,-1.0,192,232,194.5,240.0,0.16,2.18,1.5852,2.52
112.19,1.0,192,232,194.0,236.0,0.00,2.18,1.5852,0.49
112.25,-1.0,192,232,187.5,242.0,-0.14,2.19,1.4452,2.68
112.39,1.0,190,231,187.0,235.0,0.00,2.19,1.4452,0.35
112.30,-1.0,190,231,192.0,237.0,0.00,2.19,1.4452,2.54
112.47,1.0,190,231,187.0,237.0,0.00,2.19,1.4452,0.35
112.57,-1.0,190,231,185.0,239.0,0.00,2.19,1.4452,2.54
112.63,1.0,190,231,185.5,234.0,0.00,2.19,1.4452,0.35
112.75,-1.0,190,231,193.5,237.5,0.12,2.19,1.5652,2.54
112.87,1.0,190,231,181.0,237.0,0.04,2.19,1.6087,0.47
113.05,-1.0,190,231,187.5,245.0,0.02,2.19,1.6282,2.70
113.07,1.0,190,231,177.5,240.0,0.03,2.19,1.6582,0.53
113.11,-1.0,190,231,185.0,241.0,0.08,2.19,1.7332,2.75
113.22,1.0,190,231,200.5,239.0,-0.31,2.19,1.4232,0.64
113.40,-1.0,190,231,198.5,240.0,0.00,2.19,1.4232,2.52
113.40,1.0,190,231,195.0,237.0,0.11,2.20,1.5332,0.33
113.48,-1.0,190,231,203.0,241.0,0.02,2.20,1.5572,2.63
113.71,1.0,190,231,189.5,238.0,0.04,2.20,1.5977,0.46
113.71,-1.0,190,231,196.0,240.0,0.02,2.20,1.6172,2.70
113.82,1.0,190,231,198.5,233.0,0.00,2.20,1.6172,0.52
113.89,-1.0,190,231,191.0,235.0,-0.10,2.20,1.5172,2.72
113.90,1.0,190,231,212.5,230.5,-0.06,2.20,1.4572,0.42
114.04,-1.0,190,231,197.0,238.0,-0.05,2.20,1.4107,2.56
114.10,1.0,190,231,187.5,230.0,0.19,2.20,1.6007,0.31
114.27,-1.0,190,231,192.5,237.0,0.02,2.20,1.6157,2.70
114.33,1.0,190,231,190.5,231.5,0.00,2.20,1.6157,0.51
114.34,-1.0,190,231,199.0,235.0,0.02,2.20,1.6352,2.72
114.53,1.0,190,231,184.0,234.0,0.04,2.21,1.6802,0.53
114.59,-1.0,190,231,196.5,236.0,0.13,2.21,1.8052,2.78
114.65,1.0,190,231,191.5,232.0,0.10,2.21,1.9052,0.70
114.75,-1.0,190,231,185.0,235.5,-0.13,2.21,1.7752,3.01
114.88,1.0,190,231,189.5,237.0,0.00,2.21,1.7752,0.67
114.94,-1.0,190,231,178.5,242.0,-0.02,2.21,1.7557,2.88
115.02,1.0,190,231,189.0,237.0,-0.03,2.21,1.7242,0.65
115.07,-1.0,190,231,190.5,238.0,0.00,2.21,1.7242,2.83
115.10,1.0,190,231,189.5,236.0,0.00,2.21,1.7242,0.62
115.34,-1.0,190,231,187.0,242.0,0.00,2.21,1.7242,2.83
115.38,1.0,190,231,201.0,236.0,-0.04,2.21,1.6882,0.62
115.37,-1.0,191,231,188.5,238.0,-0.13,2.21,1.5632,2.79
115.46,1.0,191,231,189.5,234.0,0.00,2.22,1.5632,0.46
115.64,-1.0,191,231,189.0,234.0,0.00,2.22,1.5632,2.67
115.79,1.0,191,231,190.5,232.0,0.00,2.22,1.5632,0.45
115.70,-1.0,191,231,187.0,235.0,0.00,2.22,1.5632,2.67
115.84,1.0,191,231,197.5,237.0,-0.20,2.22,1.3632,0.45
115.90,-1.0,191,231,188.0,236.0,-0.03,2.22,1.3347,2.47
116.05,1.0,191,231,194.0,233.0,-0.02,2.22,1.3167,0.23
116.14,-1.0,191,231,193.5,233.0,0.00,2.22,1.3167,2.43
116.22,1.0,191,231,193.0,236.0,0.00,2.22,1.3167,0.21
116.34,-1.0,191,231,203.0,236.0,0.18,2.22,1.4967,2.43
116.32,1.0,189,230,183.5,230.0,0.06,2.22,1.5552,0.39
116.47,-1.0,189,230,196.0,235.5,0.03,2.22,1.5867,2.67
116.55,1.0,189,230,194.5,237.0,0.00,2.23,1.5867,0.47
116.69,-1.0,189,230,188.5,240.0,-0.15,2.23,1.4367,2.70
116.83,1.0,189,230,183.5,234.0,0.10,2.23,1.5367,0.32
116.75,-1.0,189,230,207.0,232.5,0.06,2.23,1.5967,2.65
116.82,1.0,189,230,180.0,238.0,0.06,2.23,1.6567,0.48
116.98,-1.0,189,230,170.5,240.0,-0.19,2.23,1.4667,2.77
117.09,1.0,189,229,181.0,232.0,-0.03,2.23,1.4352,0.35
117.17,-1.0,189,229,194.0,236.0,0.26,2.23,1.6952,2.55
117.31,1.0,189,229,186.0,242.0,0.02,2.23,1.7192,0.58
117.33,-1.0,189,229,232.0,239.0,0.06,2.23,1.7792,2.84
117.40,1.0,189,229,186.5,237.0,0.06,2.23,1.8392,0.66
117.42,-1.0,189,229,197.0,236.0,0.11,2.23,1.9442,2.96
117.59,1.0,189,229,192.0,233.0,0.10,2.24,2.0442,0.83
117.68,-1.0,189,229,178.5,239.0,-0.27,2.24,1.7742,3.16
117.69,1.0,189,229,200.0,238.0,-0.06,2.24,1.7142,0.66
117.82,-1.0,189,229,182.0,234.0,-0.05,2.24,1.6602,2.83
117.91,1.0,189,229,185.5,235.5,0.00,2.24,1.6602,0.54
117.95,-1.0,189,229,182.0,238.0,0.00,2.24,1.6602,2.78
118.04,1.0,189,229,200.0,239.0,-0.05,2.24,1.6062,0.54
118.18,-1.0,189,229,184.0,237.0,-0.16,2.24,1.4462,2.73
118.10,1.0,189,229,186.5,234.5,0.00,2.24,1.4462,0.33
118.36,-1.0,189,229,189.5,237.0,0.11,2.24,1.5562,2.57
118.46,1.0,189,229,193.5,231.0,0.00,2.25,1.5562,0.43
118.30,-1.0,189,229,190.0,235.0,0.00,2.25,1.5562,2.68
118.67,1.0,189,229,185.5,235.0,0.00,2.25,1.5562,0.43
118.70,-1.0,189,229,186.5,237.0,0.00,2.25,1.5562,2.68
118.76,1.0,189,229,178.5,232.0,0.03,2.25,1.5892,0.43
118.90,-1.0,189,229,191.5,238.0,0.04,2.25,1.6282,2.71
118.95,1.0,189,229,203.0,233.0,-0.23,2.25,1.3982,0.50
119.05,-1.0,189,229,187.0,235.0,-0.05,2.25,1.3502,2.52
119.13,1.0,189,229,190.0,232.0,0.00,2.25,1.3502,0.22
119.17,-1.0,189,229,205.0,236.0,0.36,2.25,1.7102,2.48
119.30,1.0,189,229,188.5,230.0,0.05,2.25,1.7597,0.58
119.24,-1.0,189,229,189.5,236.0,0.00,2.25,1.7597,2.89
119.44,1.0,189,229,185.5,235.0,0.00,2.26,1.7597,0.63
119.55,-1.0,189,229,191.5,234.0,0.00,2.26,1.7597,2.89
119.68,1.0,189,229,179.5,228.0,0.03,2.26,1.7867,0.63
119.71,-1.0,187,228,182.5,260.0,0.00,2.26,1.7867,2.92
119.83,1.0,189,229,199.5,236.0,-0.40,2.26,1.3867,0.66
119.85,-1.0,187,228,193.5,235.0,-0.02,2.26,1.3687,2.52
120.02,1.0,187,228,181.5,233.0,0.28,2.26,1.6487,0.24
120.00,-1.0,187,228,191.0,235.0,0.03,2.26,1.6772,2.78
120.15,1.0,187,228,187.5,236.0,0.00,2.26,1.6772,0.55
120.27,-1.0,187,228,187.5,240.0,0.00,2.27,1.6772,2.81
120.30,1.0,188,228,184.0,232.0,0.02,2.27,1.6982,0.54
120.43,-1.0,188,228,171.0,237.0,-0.24,2.27,1.4582,2.83
120.60,1.0,188,228,188.0,232.0,-0.05,2.27,1.4072,0.32
120.67,-1.0,188,228,187.5,235.0,0.00,2.27,1.4072,2.54
120.74,1.0,188,228,187.0,229.0,0.00,2.27,1.4072,0.27
120.83,-1.0,188,228,190.0,232.0,0.00,2.27,1.4072,2.54
120.86,1.0,188,228,196.0,235.0,-0.02,2.27,1.3832,0.27
121.06,-1.0,188,228,197.0,233.0,0.00,2.27,1.3832,2.52
121.09,1.0,188,228,190.0,229.0,0.12,2.28,1.5032,0.25
121.10,-1.0,188,228,201.5,237.0,0.03,2.28,1.5377,2.64
121.26,1.0,188,228,180.5,233.5,0.06,2.28,1.5977,0.40
121.30,-1.0,188,228,181.5,240.0,0.00,2.28,1.5977,2.74
121.38,1.0,188,228,177.0,229.0,0.00,2.28,1.5977,0.46
121.50,-1.0,188,228,195.0,235.0,0.04,2.28,1.6412,2.74
121.53,1.0,188,228,192.5,230.0,0.00,2.28,1.6412,0.50
121.68,-1.0,188,228,191.0,228.0,0.00,2.28,1.6412,2.78
121.71,1.0,188,228,187.5,237.0,0.08,2.28,1.7162,0.50
121.78,-1.0,188,228,199.0,233.0,0.23,2.28,1.9462,2.86
121.96,1.0,188,228,184.0,231.0,0.04,2.29,1.9912,0.80
122.02,-1.0,188,228,188.5,231.0,0.00,2.29,1.9912,3.13
122.13,1.0,188,228,194.5,235.0,-0.21,2.29,1.7812,0.85
122.25,-1.0,188,228,180.5,237.0,-0.04,2.29,1.7392,2.93
122.26,1.0,188,228,172.5,233.0,0.16,2.29,1.8992,0.60
122.31,-1.0,188,228,247.0,226.0,0.06,2.29,1.9592,3.04
122.50,1.0,188,228,182.5,238.0,0.06,2.29,2.0192,0.81
122.52,-1.0,188,228,181.0,240.0,0.00,2.29,2.0192,3.16
122.55,1.0,188,228,203.5,236.0,-0.40,2.29,1.6192,0.87
122.68,-1.0,188,228,185.0,234.0,-0.06,2.29,1.5637,2.77
122.74,1.0,188,228,178.5,241.0,0.13,2.30,1.6937,0.42
122.81,-1.0,188,228,181.0,225.0,0.00,2.30,1.6937,2.84
122.95,1.0,186,227,180.0,232.0,0.00,2.30,1.6937,0.55
123.04,-1.0,186,227,186.0,232.0,0.02,2.30,1.7162,2.84
123.13,1.0,186,226,176.0,235.0,0.04,2.30,1.7522,0.57
123.16,-1.0,186,226,181.0,239.0,0.02,2.30,1.7672,2.90
123.37,1.0,186,226,190.5,233.0,-0.19,2.30,1.5772,0.62
123.31,-1.0,186,226,177.0,236.0,-0.04,2.30,1.5367,2.73
123.39,1.0,186,226,188.0,234.0,-0.03,2.30,1.5037,0.39
123.56,-1.0,186,226,190.0,238.0,0.00,2.31,1.5037,2.66
123.56,1.0,186,226,184.0,235.0,0.00,2.31,1.5037,0.35
123.72,-1.0,186,226,182.0,236.0,-0.02,2.31,1.4857,2.66
123.87,1.0,186,226,185.0,230.0,0.00,2.31,1.4857,0.33
123.95,-1.0,186,226,188.5,234.0,0.13,2.31,1.6157,2.64
124.00,1.0,186,226,192.0,231.0,0.00,2.31,1.6157,0.46
124.12,-1.0,186,226,187.0,235.0,0.00,2.31,1.6157,2.77
124.20,1.0,186,226,191.0,232.5,0.00,2.31,1.6157,0.46
124.22,-1.0,186,226,197.0,233.0,0.03,2.31,1.6412,2.77
124.36,1.0,186,226,192.5,229.0,0.00,2.31,1.6412,0.48
124.30,-1.0,186,226,185.0,235.0,-0.24,2.32,1.4012,2.80
124.48,1.0,186,226,183.5,233.0,0.00,2.32,1.4012,0.24
124.55,-1.0,186,226,185.0,237.0,0.00,2.32,1.4012,2.56
124.70,1.0,186,226,181.5,231.0,0.00,2.32,1.4012,0.24
124.70,-1.0,186,226,184.5,241.0,0.00,2.32,1.4012,2.56
124.81,1.0,186,226,176.0,235.0,0.18,2.32,1.5812,0.24
124.92,-1.0,186,226,193.5,238.0,0.05,2.32,1.6337,2.74
125.05,1.0,186,226,189.0,234.0,0.00,2.32,1.6337,0.47
125.18,-1.0,186,226,181.0,238.0,-0.25,2.32,1.3837,2.80
125.24,1.0,186,226,180.0,238.0,0.00,2.33,1.3837,0.22
125.32,-1.0,186,226,197.0,236.0,0.32,2.33,1.7037,2.55
125.35,1.0,186,226,193.5,226.0,0.00,2.33,1.7037,0.54
125.44,-1.0,186,226,202.0,231.0,0.02,2.33,1.7187,2.87
125.58,1.0,186,226,191.5,231.5,0.03,2.33,1.7502,0.55
125.59,-1.0,186,226,190.0,229.0,0.00,2.33,1.7502,2.91
125.68,1.0,186,226,193.0,232.0,0.00,2.33,1.7502,0.58
125.90,-1.0,186,225,191.5,234.0,0.00,2.33,1.7502,2.92
125.80,1.0,185,225,181.5,230.0,0.03,2.33,1.7802,0.58
126.01,-1.0,185,225,195.0,227.0,0.13,2.34,1.9052,2.95
126.11,1.0,185,225,198.0,235.0,0.00,2.34,1.9052,0.74
126.10,-1.0,185,225,190.0,236.0,-0.10,2.34,1.8052,3.07
126.14,1.0,185,225,191.0,232.0,0.00,2.34,1.8052,0.64
126.30,-1.0,185,225,181.0,231.0,-0.03,2.34,1.7782,2.97
126.41,1.0,185,225,185.0,231.0,0.00,2.34,1.7782,0.61
126.58,-1.0,185,225,193.5,231.0,0.25,2.34,2.0282,2.95
126.68,1.0,185,225,195.5,229.5,0.00,2.34,2.0282,0.86
126.65,-1.0,185,225,182.5,230.0,-0.22,2.34,1.8082,3.20
126.75,1.0,185,225,185.5,231.0,0.00,2.34,1.8082,0.64
126.70,-1.0,185,225,178.5,236.0,0.00,2.35,1.8082,2.98
126.97,1.0,185,225,188.0,228.0,-0.02,2.35,1.7917,0.64
126.96,-1.0,185,225,177.0,236.0,-0.03,2.35,1.7587,2.97
126.90,1.0,185,225,180.0,230.0,0.00,2.35,1.7587,0.58
127.14,-1.0,185,225,186.5,232.0,0.19,2.35,1.9487,2.93
127.17,1.0,185,225,189.0,228.0,0.00,2.35,1.9487,0.77
127.20,-1.0,185,225,182.5,231.0,0.00,2.35,1.9487,3.12
127.48,1.0,185,225,196.5,229.0,-0.20,2.35,1.7487,0.77
127.44,-1.0,185,225,183.5,236.0,-0.04,2.35,1.7097,2.93
127.60,1.0,185,225,197.5,231.0,-0.04,2.36,1.6677,0.53
127.70,-1.0,185,225,182.5,233.0,-0.04,2.36,1.6227,2.85
127.86,1.0,185,225,187.5,230.5,-0.05,2.36,1.5727,0.44
127.85,-1.0,185,225,180.0,233.0,-0.15,2.36,1.4227,2.75
128.00,1.0,185,225,173.0,231.0,0.14,2.36,1.5627,0.24
128.00,-1.0,185,225,182.5,234.0,0.03,2.36,1.5912,2.74
128.15,1.0,185,225,184.5,230.5,0.00,2.36,1.5912,0.41
128.17,-1.0,185,225,186.0,234.0,0.00,2.36,1.5912,2.77
128.20,1.0,185,225,176.5,229.0,0.02,2.36,1.6092,0.41
128.33,-1.0,185,225,195.5,233.0,0.06,2.37,1.6662,2.79
128.45,1.0,185,225,182.5,232.0,0.13,2.37,1.7962,0.48
128.55,-1.0,185,225,179.0,236.0,0.00,2.37,1.7962,2.98
128.57,1.0,185,225,178.0,233.0,0.00,2.37,1.7962,0.61
128.70,-1.0,185,225,176.5,234.0,-0.12,2.37,1.6762,2.98
128.83,1.0,183,224,185.0,231.0,-0.03,2.37,1.6507,0.49
128.89,-1.0,183,224,177.0,233.0,-0.03,2.37,1.6207,2.84
129.02,1.0,183,224,177.0,231.0,0.00,2.37,1.6207,0.43
129.04,-1.0,183,224,187.5,235.0,0.21,2.37,1.8307,2.81
129.08,1.0,183,224,179.5,228.0,0.02,2.37,1.8547,0.64
129.10,-1.0,183,224,179.0,234.0,0.00,2.38,1.8547,3.04
129.18,1.0,183,224,175.5,234.0,0.00,2.38,1.8547,0.67
129.31,-1.0,183,224,192.5,234.0,0.04,2.38,1.8937,3.04
129.46,1.0,183,224,184.5,230.0,0.02,2.38,1.9177,0.70
129.43,-1.0,183,224,185.0,232.0,0.00,2.38,1.9177,3.11
129.52,1.0,183,223,177.5,233.0,0.07,2.38,1.9877,0.73
129.67,-1.0,183,223,179.0,235.0,0.00,2.38,1.9877,3.18
129.81,1.0,183,223,186.5,236.0,-0.18,2.38,1.8077,0.80
129.80,-1.0,183,223,186.0,229.0,0.00,2.38,1.8077,3.00
129.98,1.0,183,223,182.5,232.5,0.00,2.39,1.8077,0.62
130.02,-1.0,183,223,177.5,238.0,-0.03,2.39,1.7807,3.00
130.00,1.0,183,223,186.5,232.0,-0.03,2.39,1.7537,0.59
130.17,-1.0,183,223,183.0,230.0,0.00,2.39,1.7537,2.95
130.25,1.0,183,223,179.0,233.0,0.15,2.39,1.9037,0.56
130.35,-1.0,183,223,181.5,234.0,0.00,2.39,1.9037,3.10
130.42,1.0,183,223,198.0,231.0,-0.38,2.39,1.5237,0.71
130.50,-1.0,183,223,178.5,228.0,-0.06,2.39,1.4652,2.72
130.64,1.0,183,223,186.5,230.0,-0.02,2.39,1.4412,0.27
130.69,-1.0,183,223,185.5,233.0,0.00,2.39,1.4412,2.64
130.72,1.0,183,223,185.0,230.0,0.00,2.40,1.4412,0.24
130.79,-1.0,183,223,189.0,232.0,0.00,2.40,1.4412,2.64
130.98,1.0,183,223,179.5,228.0,0.14,2.40,1.5812,0.24
130.91,-1.0,183,223,184.5,230.5,0.02,2.40,1.5962,2.78
130.90,1.0,183,223,186.0,230.0,0.00,2.40,1.5962,0.40
131.29,-1.0,183,223,193.5,230.0,0.03,2.40,1.6232,2.80
131.34,1.0,183,223,188.0,227.0,0.02,2.40,1.6397,0.42
131.45,-1.0,183,223,188.0,238.0,0.00,2.40,1.6397,2.84
131.54,1.0,183,223,192.0,229.0,0.00,2.40,1.6397,0.44
131.57,-1.0,183,223,189.0,225.0,0.00,2.41,1.6397,2.84
131.70,1.0,183,223,187.5,227.0,0.00,2.41,1.6397,0.44
131.68,-1.0,183,223,182.0,233.0,-0.12,2.41,1.5197,2.84
131.81,1.0,182,222,193.5,228.0,-0.03,2.41,1.4852,0.32
131.96,-1.0,182,222,180.0,226.0,-0.04,2.41,1.4417,2.69
132.00,1.0,182,222,180.0,226.0,0.00,2.41,1.4417,0.24
132.00,-1.0,182,222,183.0,231.0,0.00,2.41,1.4417,2.65
132.17,1.0,182,222,190.0,229.0,-0.03,2.41,1.4117,0.24
132.23,-1.0,182,222,179.0,227.0,-0.11,2.41,1.3017,2.62
132.26,1.0,182,222,181.0,229.0,0.00,2.41,1.3017,0.09
132.99,-1.0,182,222,185.0,229.0,0.00,2.42,1.0292,2.24
133.90,1.0,182,222,178.0,228.5,0.00,2.43,1.0292,-0.18
133.14,-1.0,182,222,196.0,232.0,0.28,2.42,1.3092,2.25
133.23,1.0,182,222,176.5,226.0,0.06,2.42,1.3677,0.10
133.24,-1.0,182,222,188.0,232.0,0.03,2.43,1.4022,2.58
133.40,1.0,182,222,174.0,230.0,0.04,2.43,1.4442,0.19
133.41,-1.0,182,222,187.5,232.0,0.14,2.43,1.5792,2.66
133.56,1.0,182,222,178.0,231.0,0.19,2.43,1.7692,0.37
133.56,-1.0,182,222,189.5,232.0,0.03,2.43,1.8037,2.98
133.69,1.0,182,222,170.5,227.0,0.06,2.43,1.8607,0.59
133.80,-1.0,182,222,159.5,236.0,-0.22,2.43,1.6407,3.08
133.88,1.0,182,222,199.5,226.0,-0.06,2.43,1.5807,0.42
133.94,-1.0,182,222,181.0,229.0,-0.06,2.43,1.5252,2.80
134.10,1.0,182,222,177.5,230.0,0.00,2.44,1.5252,0.31
134.16,-1.0,182,222,183.5,236.0,0.00,2.44,1.5252,2.74
134.25,1.0,182,222,170.5,228.0,0.21,2.44,1.7352,0.31
134.39,-1.0,182,222,178.5,235.0,0.02,2.44,1.7592,2.95
134.46,1.0,182,222,170.0,231.0,0.03,2.44,1.7847,0.54
134.56,-1.0,182,222,180.5,238.0,0.03,2.44,1.8162,3.00
134.65,1.0,182,222,181.0,232.0,0.00,2.44,1.8162,0.60
134.60,-1.0,182,222,177.0,235.0,0.00,2.44,1.8162,3.04
134.81,1.0,180,221,182.0,230.0,0.00,2.44,1.8162,0.59
134.87,-1.0,180,221,181.0,232.0,0.00,2.45,1.8162,3.04
135.00,1.0,180,221,180.0,230.0,0.00,2.45,1.8162,0.59
135.11,-1.0,180,221,180.5,231.0,0.00,2.45,1.8162,3.04
135.13,1.0,180,221,189.5,228.5,-0.18,2.45,1.6362,0.59
135.22,-1.0,180,221,185.0,232.0,-0.02,2.45,1.6167,2.86
135.27,1.0,180,221,180.5,226.0,0.00,2.45,1.6167,0.39
135.45,-1.0,180,221,186.0,234.0,0.00,2.45,1.6167,2.84
135.54,1.0,180,221,179.0,229.0,0.12,2.45,1.7367,0.39
135.62,-1.0,180,221,182.0,231.0,0.00,2.45,1.7367,2.96
135.60,1.0,180,221,177.5,226.0,0.00,2.45,1.7367,0.51
135.70,-1.0,180,221,195.0,227.0,0.05,2.46,1.7847,2.96
135.88,1.0,180,221,184.0,226.5,0.03,2.46,1.8177,0.56
135.97,-1.0,180,221,178.5,236.0,-0.11,2.46,1.7077,3.05
136.04,1.0,180,221,188.0,228.0,-0.03,2.46,1.6792,0.48
136.07,-1.0,180,221,178.0,230.0,-0.03,2.46,1.6492,2.91
136.18,1.0,180,221,182.0,230.0,0.00,2.46,1.6492,0.42
136.35,-1.0,180,221,181.0,233.0,0.00,2.46,1.6492,2.88
136.38,1.0,180,221,180.0,224.0,0.00,2.46,1.6492,0.42
136.54,-1.0,180,221,176.5,233.0,0.00,2.46,1.6492,2.88
136.52,1.0,180,221,179.0,235.0,0.00,2.46,1.6492,0.42
136.60,-1.0,180,221,180.5,232.0,0.00,2.47,1.6492,2.88
136.70,1.0,180,221,180.5,227.0,0.00,2.47,1.6492,0.42
136.87,-1.0,180,221,187.0,227.0,0.18,2.47,1.8292,2.88
136.87,1.0,180,221,184.5,228.0,0.00,2.47,1.8292,0.60
136.97,-1.0,180,221,190.0,231.0,0.00,2.47,1.8292,3.06
137.00,1.0,180,221,182.5,226.0,0.00,2.47,1.8292,0.59
137.17,-1.0,180,221,190.0,230.0,0.00,2.47,1.8292,3.06
137.21,1.0,180,221,180.5,230.0,0.02,2.47,1.8487,0.59
137.20,-1.0,180,221,180.5,231.0,0.00,2.47,1.8487,3.08
137.36,1.0,180,221,175.0,230.0,0.02,2.47,1.8652,0.61
137.44,-1.0,180,221,180.0,228.0,0.02,2.47,1.8802,3.10
137.59,1.0,180,221,180.0,229.0,0.00,2.48,1.8802,0.64
137.70,-1.0,180,220,185.5,231.0,0.06,2.48,1.9352,3.12
137.79,1.0,180,220,188.0,229.0,0.00,2.48,1.9352,0.70
137.78,-1.0,180,220,178.0,231.0,-0.15,2.48,1.7852,3.17
137.88,1.0,180,220,179.5,230.0,0.00,2.48,1.7852,0.55
138.05,-1.0,180,220,185.0,231.0,0.14,2.48,1.9252,3.02
138.11,1.0,178,219,178.0,227.0,0.02,2.48,1.9462,0.69
138.17,-1.0,178,219,176.0,231.5,0.00,2.48,1.9462,3.19
138.24,1.0,178,219,182.0,230.0,0.00,2.48,1.9462,0.71
138.36,-1.0,178,219,167.5,231.0,-0.25,2.48,1.6962,3.19
138.40,1.0,178,219,184.0,231.0,-0.05,2.49,1.6467,0.45
138.51,-1.0,179,219,173.5,234.0,-0.03,2.49,1.6152,2.89
138.61,1.0,179,219,179.0,231.0,-0.02,2.49,1.5957,0.37
138.70,-1.0,179,219,177.5,233.0,0.00,2.49,1.5957,2.84
138.78,1.0,179,219,172.0,226.0,0.14,2.49,1.7357,0.35
138.87,-1.0,179,219,179.0,228.0,0.02,2.49,1.7567,2.98
138.95,1.0,179,219,173.0,227.0,0.02,2.49,1.7747,0.51
139.05,-1.0,179,219,197.5,229.0,0.06,2.49,1.8347,3.02
139.10,1.0,179,219,189.5,228.5,0.08,2.49,1.9147,0.59
139.11,-1.0,179,219,176.0,238.0,-0.27,2.49,1.6447,3.16
139.27,1.0,179,219,182.0,228.0,-0.02,2.49,1.6267,0.40
139.30,-1.0,179,219,174.0,229.0,-0.02,2.49,1.6027,2.87
139.42,1.0,179,219,175.5,232.0,0.00,2.50,1.6027,0.36
139.52,-1.0,179,219,171.0,234.0,0.00,2.50,1.6027,2.85
139.58,1.0,179,219,176.5,227.0,0.00,2.50,1.6027,0.35
139.67,-1.0,179,219,176.5,227.0,0.00,2.50,1.6027,2.85
139.78,1.0,179,219,179.0,232.0,-0.02,2.50,1.5877,0.35
139.76,-1.0,179,219,175.5,232.0,0.00,2.50,1.5877,2.84
139.87,1.0,179,219,179.5,226.0,0.00,2.50,1.5877,0.34
139.96,-1.0,179,219,178.5,228.0,0.00,2.50,1.5877,2.84
140.06,1.0,179,219,173.5,230.0,0.11,2.50,1.6977,0.34
140.23,-1.0,179,219,179.5,230.0,0.02,2.50,1.7157,2.95
140.27,1.0,179,219,190.0,224.0,-0.21,2.50,1.5057,0.46
140.23,-1.0,179,219,177.0,230.0,-0.04,2.50,1.4667,2.76
140.30,1.0,179,219,180.0,224.0,0.00,2.50,1.4667,0.21
140.43,-1.0,179,219,180.5,225.0,0.00,2.51,1.4667,2.72
140.51,1.0,179,219,175.5,222.0,0.00,2.51,1.4667,0.21
140.65,-1.0,179,219,181.0,228.5,0.00,2.51,1.4667,2.72
