147.03,-1.0,175,218,180.5,231.0,0.00,2.86,-4.0248,-2.60
147.09,1.0,175,218,174.5,227.0,0.00,2.86,-4.0248,-5.45
147.22,-1.0,175,218,182.0,228.0,0.00,2.86,-4.0248,-2.60
147.20,1.0,175,218,175.5,233.0,0.00,2.86,-4.0248,-5.45
147.30,-1.0,175,218,173.5,226.0,0.00,2.86,-4.0248,-2.59
147.45,1.0,175,218,173.5,234.0,0.00,2.86,-4.0248,-5.46
147.44,-1.0,175,218,180.0,225.0,0.00,2.86,-4.0248,-2.59
147.54,1.0,175,218,171.5,228.0,0.13,2.86,-3.8948,-5.46
147.61,-1.0,175,218,171.0,224.0,0.00,2.86,-3.8948,-2.46
147.64,1.0,175,218,174.5,226.0,0.00,2.86,-3.8948,-5.33
147.80,-1.0,175,218,170.5,226.0,0.00,2.86,-3.8948,-2.46
147.94,1.0,175,218,171.5,228.0,0.00,2.87,-3.8948,-5.33
147.96,-1.0,175,218,176.5,219.0,0.02,2.87,-3.8798,-2.46
148.03,1.0,175,218,176.0,227.0,0.00,2.87,-3.8798,-5.31
148.18,-1.0,175,218,182.0,232.0,0.02,2.87,-3.8633,-2.45
148.28,1.0,175,218,179.0,224.0,0.00,2.87,-3.8633,-5.30
148.31,-1.0,175,218,176.5,230.0,-0.11,2.87,-3.9733,-2.43
148.38,1.0,175,218,175.5,228.0,0.00,2.87,-3.9733,-5.41
148.56,-1.0,175,218,178.0,226.0,0.00,2.87,-3.9733,-2.54
148.59,1.0,175,218,180.0,228.0,0.00,2.87,-3.9733,-5.41
148.60,-1.0,175,218,179.5,226.0,0.00,2.87,-3.9733,-2.54
148.85,1.0,175,218,184.0,223.0,-0.02,2.87,-3.9958,-5.41
148.85,-1.0,175,218,176.0,222.0,-0.02,2.87,-4.0198,-2.56
148.96,1.0,175,218,178.0,223.0,0.00,2.87,-4.0198,-5.46
148.98,-1.0,175,218,175.5,227.0,0.00,2.87,-4.0198,-2.58
149.00,1.0,175,218,176.0,228.0,0.00,2.88,-4.0198,-5.46
149.15,-1.0,175,217,178.0,224.0,0.00,2.88,-4.0198,-2.58
149.28,1.0,175,217,171.5,226.0,0.00,2.88,-4.0198,-5.46
149.41,-1.0,175,217,174.0,226.0,0.00,2.88,-4.0198,-2.58
149.47,1.0,175,217,179.0,225.0,0.00,2.88,-4.0198,-5.46
149.40,-1.0,175,217,183.0,229.0,0.14,2.88,-3.8798,-2.58
149.59,1.0,175,217,176.5,232.0,0.02,2.88,-3.8603,-5.32
149.73,-1.0,175,217,182.0,226.0,0.02,2.88,-3.8438,-2.42
149.87,1.0,175,217,182.5,228.0,0.00,2.88,-3.8438,-5.28
149.95,-1.0,175,217,173.0,222.0,-0.18,2.88,-4.0238,-2.40
149.90,1.0,173,217,182.0,228.0,-0.03,2.88,-4.0508,-5.46
150.05,-1.0,173,217,178.0,226.0,-0.02,2.88,-4.0688,-2.61
150.21,1.0,173,217,180.5,227.0,0.00,2.88,-4.0688,-5.51
150.32,-1.0,173,217,177.5,227.0,0.00,2.88,-4.0688,-2.63
150.28,1.0,173,217,178.0,224.0,0.00,2.88,-4.0688,-5.51
150.20,-1.0,173,217,174.0,222.0,0.00,2.88,-4.0688,-2.63
150.41,1.0,173,217,174.0,228.0,0.00,2.89,-4.0688,-5.51
150.54,-1.0,173,217,180.0,225.0,0.00,2.89,-4.0688,-2.63
150.67,1.0,173,217,169.0,226.5,0.18,2.89,-3.8888,-5.51
150.74,-1.0,173,217,177.0,227.0,0.02,2.89,-3.8648,-2.45
150.81,1.0,173,217,172.5,222.0,0.00,2.89,-3.8648,-5.31
150.93,-1.0,173,217,173.0,232.0,0.00,2.89,-3.8648,-2.42
151.01,1.0,173,217,172.0,228.0,0.02,2.89,-3.8498,-5.31
151.00,-1.0,173,217,173.5,225.5,0.00,2.89,-3.8498,-2.41
151.17,1.0,173,217,176.5,229.0,0.00,2.89,-3.8498,-5.29
151.29,-1.0,173,217,172.0,228.0,0.00,2.89,-3.8498,-2.40
151.33,1.0,173,217,172.5,228.5,0.00,2.89,-3.8498,-5.30
151.45,-1.0,173,217,172.5,231.0,0.00,2.89,-3.8498,-2.40
151.55,1.0,173,217,166.0,222.0,0.02,2.89,-3.8318,-5.30
151.65,-1.0,173,217,171.5,232.0,0.02,2.89,-3.8153,-2.39
151.72,1.0,173,217,176.5,229.0,-0.10,2.89,-3.9153,-5.26
151.75,-1.0,173,217,171.0,223.0,-0.02,2.89,-3.9318,-2.47
151.86,1.0,173,217,181.0,228.0,-0.03,2.89,-3.9618,-5.38
151.96,-1.0,173,217,175.0,223.0,-0.02,2.90,-3.9798,-2.51
152.01,1.0,173,217,169.5,226.5,0.11,2.90,-3.8698,-5.43
152.18,-1.0,173,217,176.5,232.0,0.02,2.90,-3.8488,-2.42
152.22,1.0,173,217,175.5,225.0,0.00,2.90,-3.8488,-5.30
152.29,-1.0,173,217,177.5,229.0,0.00,2.90,-3.8488,-2.40
152.35,1.0,173,217,170.5,226.0,0.02,2.90,-3.8308,-5.30
152.40,-1.0,173,217,171.5,224.0,0.00,2.90,-3.8308,-2.38
152.58,1.0,173,217,173.0,236.0,0.00,2.90,-3.8308,-5.28
152.69,-1.0,174,217,178.0,227.0,0.02,2.90,-3.8083,-2.38
152.67,1.0,174,217,174.0,223.5,0.00,2.90,-3.8083,-5.26
152.79,-1.0,174,217,174.5,224.0,0.00,2.90,-3.8083,-2.36
152.98,1.0,174,217,174.0,222.0,0.00,2.90,-3.8083,-5.26
153.02,-1.0,174,217,171.5,227.0,-0.11,2.90,-3.9183,-2.36
153.15,1.0,174,217,175.0,229.0,0.00,2.90,-3.9183,-5.37
153.22,-1.0,174,217,176.0,225.0,0.00,2.90,-3.9183,-2.47
153.25,1.0,174,217,171.5,226.0,0.00,2.90,-3.9183,-5.37
153.31,-1.0,174,217,171.0,224.0,0.00,2.90,-3.9183,-2.47
153.42,1.0,174,217,179.0,226.0,-0.02,2.90,-3.9408,-5.37
153.54,-1.0,174,217,175.5,228.0,0.00,2.91,-3.9408,-2.49
153.65,1.0,174,217,181.5,222.0,0.00,2.91,-3.9408,-5.39
153.69,-1.0,174,217,173.5,221.0,-0.02,2.91,-3.9573,-2.49
153.78,1.0,174,217,173.5,224.0,0.00,2.91,-3.9573,-5.41
153.76,-1.0,174,217,176.5,219.0,0.00,2.91,-3.9573,-2.50
153.80,1.0,174,217,179.0,222.0,-0.02,2.91,-3.9738,-5.41
153.97,-1.0,174,217,179.5,224.0,0.00,2.91,-3.9738,-2.52
154.09,1.0,174,217,174.5,224.0,0.00,2.91,-3.9738,-5.43
154.17,-1.0,174,217,178.0,229.0,0.00,2.91,-3.9738,-2.52
154.25,1.0,174,217,181.0,221.0,0.00,2.91,-3.9738,-5.43
154.39,-1.0,174,217,174.5,226.0,0.00,2.91,-3.9738,-2.52
154.47,1.0,174,217,175.0,225.0,0.00,2.91,-3.9738,-5.43
154.54,-1.0,174,217,173.0,224.0,-0.02,2.91,-3.9918,-2.52
154.59,1.0,174,217,173.0,227.0,0.00,2.91,-3.9918,-5.45
154.67,-1.0,174,217,174.5,225.0,0.00,2.91,-3.9918,-2.54
154.74,1.0,174,217,173.0,224.0,0.00,2.91,-3.9918,-5.45
154.89,-1.0,174,217,178.5,231.0,0.11,2.91,-3.8818,-2.54
154.91,1.0,174,217,171.5,225.0,0.02,2.91,-3.8608,-5.34
154.94,-1.0,174,217,215.0,224.0,0.06,2.91,-3.8008,-2.40
155.10,1.0,174,217,176.0,232.0,0.06,2.91,-3.7408,-5.26
155.10,-1.0,172,216,168.5,223.0,-0.15,2.91,-3.8908,-2.28
155.28,1.0,172,216,180.0,229.0,-0.03,2.91,-3.9193,-5.35
155.36,-1.0,172,216,166.5,227.0,-0.04,2.92,-3.9598,-2.46
155.39,1.0,172,216,178.0,224.5,-0.03,2.92,-3.9943,-5.42
155.54,-1.0,172,216,166.0,227.0,-0.04,2.92,-4.0303,-2.54
155.62,1.0,172,216,169.5,222.0,0.00,2.92,-4.0303,-5.49
155.71,-1.0,172,216,176.5,224.5,0.21,2.92,-3.8203,-2.57
155.82,1.0,172,216,164.0,228.0,0.04,2.92,-3.7828,-5.28
155.90,-1.0,172,216,171.0,222.0,0.02,2.92,-3.7618,-2.32
155.94,1.0,172,216,177.0,232.0,-0.12,2.92,-3.8818,-5.22
156.04,-1.0,172,216,170.0,227.0,-0.02,2.92,-3.9028,-2.42
156.19,1.0,172,216,176.0,228.0,-0.02,2.92,-3.9208,-5.36
156.21,-1.0,172,216,168.0,226.0,-0.02,2.92,-3.9448,-2.46
156.34,1.0,172,216,170.0,224.0,0.00,2.92,-3.9448,-5.40
156.44,-1.0,172,216,178.5,224.0,0.21,2.92,-3.7348,-2.48
156.49,1.0,172,216,170.0,226.0,0.03,2.92,-3.7093,-5.20
156.58,-1.0,172,216,166.0,224.0,0.00,2.92,-3.7093,-2.25
156.66,1.0,172,216,175.0,227.0,-0.10,2.92,-3.8093,-5.17
156.70,-1.0,172,216,164.0,228.0,-0.03,2.92,-3.8423,-2.35
156.86,1.0,172,216,175.5,227.0,-0.03,2.92,-3.8768,-5.30
156.89,-1.0,172,216,170.0,225.0,-0.02,2.92,-3.8933,-2.42
157.00,1.0,172,216,174.5,225.0,0.00,2.92,-3.8933,-5.35
157.00,-1.0,172,216,178.5,225.0,0.17,2.92,-3.7233,-2.43
157.17,1.0,172,216,171.0,231.0,0.02,2.92,-3.7008,-5.19
157.29,-1.0,172,216,162.5,225.0,-0.17,2.92,-3.8708,-2.24
157.32,1.0,172,216,182.0,225.0,-0.06,2.93,-3.9293,-5.33
157.52,-1.0,172,216,176.0,228.0,-0.02,2.93,-3.9473,-2.47
157.57,1.0,172,216,167.5,227.0,0.17,2.93,-3.7773,-5.41
157.63,-1.0,172,216,176.0,225.5,0.03,2.93,-3.7518,-2.31
157.72,1.0,172,216,179.0,226.0,0.00,2.93,-3.7518,-5.22
157.70,-1.0,172,216,171.0,222.0,-0.10,2.93,-3.8518,-2.29
157.90,1.0,172,216,177.0,226.0,-0.02,2.93,-3.8698,-5.32
158.02,-1.0,172,216,174.0,223.0,0.00,2.93,-3.8698,-2.41
158.11,1.0,172,216,179.0,226.5,0.00,2.93,-3.8698,-5.33
158.17,-1.0,172,216,170.5,227.0,-0.02,2.93,-3.8893,-2.41
158.28,1.0,172,216,181.0,227.0,-0.03,2.93,-3.9208,-5.35
158.28,-1.0,172,216,165.0,227.0,-0.05,2.93,-3.9688,-2.46
158.41,1.0,172,216,176.0,226.0,-0.11,2.93,-4.0788,-5.43
158.49,-1.0,172,216,175.0,223.0,0.00,2.93,-4.0788,-2.61
158.62,1.0,172,216,173.5,229.0,0.00,2.93,-4.0788,-5.54
158.69,-1.0,172,216,201.5,224.0,0.40,2.93,-3.6788,-2.61
158.76,1.0,172,216,175.0,228.0,0.06,2.93,-3.6188,-5.14
158.83,-1.0,172,216,168.5,225.0,-0.13,2.93,-3.7488,-2.15
158.97,1.0,172,216,185.0,225.0,-0.05,2.93,-3.7983,-5.21
159.03,-1.0,172,216,173.5,225.0,-0.03,2.93,-3.8328,-2.33
159.16,1.0,172,216,177.0,225.0,0.00,2.93,-3.8328,-5.30
159.23,-1.0,172,216,166.0,222.0,-0.02,2.93,-3.8553,-2.37
159.32,1.0,172,216,172.0,225.0,-0.02,2.93,-3.8733,-5.32
159.43,-1.0,172,216,165.0,224.0,-0.07,2.93,-3.9433,-2.41
159.52,1.0,172,216,166.0,222.0,0.00,2.93,-3.9433,-5.41
159.55,-1.0,172,216,171.0,227.0,0.12,2.93,-3.8233,-2.48
159.63,1.0,172,216,171.0,226.0,0.00,2.94,-3.8233,-5.29
159.71,-1.0,172,216,166.0,226.0,-0.10,2.93,-3.9233,-2.36
159.84,1.0,172,216,171.0,232.0,-0.02,2.94,-3.9383,-5.39
159.92,-1.0,172,216,170.0,221.0,0.00,2.94,-3.9383,-2.47
160.00,1.0,172,216,177.5,229.0,-0.02,2.94,-3.9578,-5.41
160.13,-1.0,172,216,171.0,226.0,-0.02,2.94,-3.9773,-2.49
160.18,1.0,172,216,176.5,226.5,-0.02,2.94,-3.9938,-5.45
160.23,-1.0,172,216,173.5,227.0,0.00,2.94,-3.9938,-2.53
160.33,1.0,172,216,173.0,229.0,0.00,2.94,-3.9938,-5.46
160.39,-1.0,172,216,174.0,227.0,0.00,2.94,-3.9938,-2.53
160.49,1.0,172,216,181.0,226.0,0.00,2.94,-3.9938,-5.46
160.64,-1.0,172,215,172.5,226.0,0.00,2.94,-3.9938,-2.52
160.69,1.0,172,215,171.5,226.0,0.10,2.94,-3.8938,-5.46
160.77,-1.0,172,215,172.5,225.0,0.00,2.94,-3.8938,-2.42
160.90,1.0,172,215,174.5,224.5,0.00,2.94,-3.8938,-5.36
160.93,-1.0,172,215,170.5,228.0,0.00,2.94,-3.8938,-2.42
161.00,1.0,172,215,174.5,224.0,0.00,2.94,-3.8938,-5.36
161.14,-1.0,172,215,171.5,222.5,0.00,2.94,-3.8938,-2.42
161.16,1.0,172,215,173.5,230.0,0.00,2.94,-3.8938,-5.36
161.28,-1.0,172,215,172.0,223.0,0.00,2.94,-3.8938,-2.42
161.37,1.0,172,215,171.0,221.0,0.00,2.94,-3.8938,-5.36
161.47,-1.0,172,215,175.0,224.0,0.00,2.94,-3.8938,-2.42
161.51,1.0,172,215,169.5,226.0,0.00,2.94,-3.8938,-5.36
161.62,-1.0,172,215,174.5,229.0,0.00,2.94,-3.8938,-2.42
161.79,1.0,172,215,172.0,223.0,0.00,2.94,-3.8938,-5.37
161.83,-1.0,172,215,173.0,227.0,0.00,2.94,-3.8938,-2.42
161.93,1.0,172,215,173.5,224.0,0.00,2.94,-3.8938,-5.37
161.96,-1.0,172,215,175.0,222.0,0.00,2.94,-3.8938,-2.42
162.07,1.0,172,215,167.5,228.0,0.00,2.94,-3.8938,-5.37
162.10,-1.0,172,215,178.0,226.0,0.02,2.94,-3.8743,-2.42
162.27,1.0,172,215,172.5,219.0,0.02,2.94,-3.8578,-5.35
162.40,-1.0,172,215,179.5,227.0,0.02,2.94,-3.8368,-2.39
162.47,1.0,172,215,167.5,221.0,0.04,2.95,-3.8008,-5.31
162.51,-1.0,172,215,164.5,227.0,0.00,2.95,-3.8008,-2.33
162.69,1.0,172,215,177.5,223.0,-0.20,2.95,-4.0008,-5.27
162.70,-1.0,172,215,174.0,218.0,0.00,2.95,-4.0008,-2.53
162.80,1.0,172,215,168.5,230.0,0.18,2.95,-3.8208,-5.47
162.95,-1.0,172,215,170.5,229.0,0.00,2.95,-3.8208,-2.35
163.02,1.0,170,214,171.0,221.0,0.00,2.95,-3.8208,-5.29
163.14,-1.0,170,214,180.0,220.0,0.03,2.95,-3.7863,-2.35
163.17,1.0,170,214,174.5,221.0,0.02,2.95,-3.7638,-5.26
163.20,-1.0,170,214,167.5,221.0,-0.14,2.95,-3.9038,-2.29
163.34,1.0,170,214,173.0,226.0,-0.02,2.95,-3.9203,-5.38
163.43,-1.0,170,214,169.5,226.0,0.00,2.95,-3.9203,-2.45
163.53,1.0,170,214,176.5,229.0,0.00,2.95,-3.9203,-5.39
163.70,-1.0,170,214,168.0,227.0,-0.02,2.95,-3.9353,-2.45
163.70,1.0,170,214,179.0,223.0,-0.03,2.95,-3.9683,-5.41
163.82,-1.0,170,214,177.5,224.0,0.00,2.95,-3.9683,-2.49
163.86,1.0,170,214,172.5,222.0,0.13,2.95,-3.8383,-5.44
163.98,-1.0,170,214,171.5,224.0,0.00,2.95,-3.8383,-2.36
164.08,1.0,170,214,171.0,237.0,0.00,2.95,-3.8383,-5.31
164.18,-1.0,170,214,172.0,225.0,0.00,2.95,-3.8383,-2.36
164.25,1.0,170,214,157.0,227.0,0.05,2.95,-3.7918,-5.31
164.32,-1.0,170,214,161.0,226.0,0.00,2.95,-3.7918,-2.32
164.45,1.0,170,214,177.0,225.0,-0.40,2.95,-4.1918,-5.27
164.59,-1.0,170,214,176.0,224.0,0.00,2.95,-4.1918,-2.72
164.65,1.0,170,214,169.0,225.0,0.16,2.95,-4.0318,-5.67
164.62,-1.0,170,214,181.0,228.5,0.04,2.95,-3.9958,-2.56
164.79,1.0,170,214,168.0,230.0,0.04,2.95,-3.9568,-5.47
164.88,-1.0,170,214,172.5,223.0,0.00,2.95,-3.9568,-2.48
165.00,1.0,170,214,164.5,233.0,0.00,2.95,-3.9568,-5.43
165.03,-1.0,170,214,168.0,227.0,0.00,2.95,-3.9568,-2.48
165.13,1.0,170,214,167.5,221.0,0.00,2.95,-3.9568,-5.43
165.21,-1.0,170,214,165.0,226.0,0.00,2.95,-3.9568,-2.48
165.33,1.0,170,214,172.5,223.0,0.00,2.95,-3.9568,-5.43
165.37,-1.0,170,214,175.5,223.0,0.02,2.95,-3.9343,-2.48
165.47,1.0,170,214,165.5,229.0,0.03,2.95,-3.9043,-5.41
165.61,-1.0,170,214,175.5,222.0,0.10,2.95,-3.8043,-2.43
165.63,1.0,170,214,172.0,226.0,0.00,2.95,-3.8043,-5.28
165.76,-1.0,170,214,174.0,226.0,0.00,2.95,-3.8043,-2.33
165.82,1.0,170,214,167.5,227.5,0.16,2.95,-3.6443,-5.28
165.95,-1.0,170,214,171.5,232.0,0.00,2.95,-3.6443,-2.17
166.05,1.0,170,214,165.0,226.0,0.00,2.96,-3.6443,-5.12
166.11,-1.0,170,214,163.0,229.0,0.00,2.96,-3.6443,-2.17
166.17,1.0,170,214,175.5,228.0,-0.16,2.96,-3.8043,-5.12
166.25,-1.0,170,214,175.0,226.0,0.00,2.96,-3.8043,-2.33
166.34,1.0,170,214,189.0,228.0,-0.04,2.96,-3.8448,-5.28
166.38,-1.0,170,214,173.0,221.0,-0.05,2.96,-3.8928,-2.37
166.40,1.0,170,214,171.5,225.0,0.00,2.96,-3.8928,-5.37
166.64,-1.0,170,214,174.0,223.0,0.00,2.96,-3.8928,-2.41
166.71,1.0,170,214,164.5,223.0,0.17,2.96,-3.7228,-5.37
166.81,-1.0,170,214,168.5,225.0,0.00,2.96,-3.7228,-2.24
166.86,1.0,170,214,173.5,228.0,-0.18,2.96,-3.9028,-5.20
166.90,-1.0,170,214,169.0,225.5,0.00,2.96,-3.9028,-2.42
167.06,1.0,170,214,173.0,226.0,0.00,2.96,-3.9028,-5.38
167.19,-1.0,170,214,168.0,222.0,-0.02,2.96,-3.9193,-2.42
167.22,1.0,170,214,168.0,222.0,0.00,2.96,-3.9193,-5.40
167.32,-1.0,170,214,169.5,229.0,0.00,2.96,-3.9193,-2.44
167.38,1.0,170,214,169.5,225.0,0.00,2.96,-3.9193,-5.40
167.53,-1.0,170,214,176.0,230.0,0.16,2.96,-3.7593,-2.44
167.65,1.0,170,214,174.0,232.0,0.00,2.96,-3.7593,-5.24
167.65,-1.0,170,214,173.5,218.0,0.00,2.96,-3.7593,-2.28
167.75,1.0,170,214,170.5,230.0,0.02,2.96,-3.7428,-5.24
167.80,-1.0,170,214,172.5,223.0,0.00,2.96,-3.7428,-2.26
167.88,1.0,170,214,176.0,226.0,-0.11,2.96,-3.8528,-5.22
168.01,-1.0,170,214,166.0,226.0,-0.03,2.96,-3.8828,-2.37
168.08,1.0,170,214,176.0,221.5,-0.03,2.96,-3.9128,-5.36
168.17,-1.0,170,214,170.0,224.0,-0.02,2.96,-3.9308,-2.43
168.10,1.0,170,214,176.0,221.0,-0.02,2.96,-3.9488,-5.41
168.37,-1.0,170,214,174.0,225.0,0.00,2.96,-3.9488,-2.47
168.49,1.0,170,214,172.5,228.0,0.00,2.96,-3.9488,-5.43
168.56,-1.0,170,214,173.0,221.0,0.00,2.96,-3.9488,-2.47
168.69,1.0,170,214,167.5,232.0,0.17,2.96,-3.7788,-5.43
168.80,-1.0,170,214,173.0,225.0,0.02,2.96,-3.7623,-2.30
168.89,1.0,170,214,172.0,221.5,0.00,2.96,-3.7623,-5.24
168.91,-1.0,170,214,161.0,226.0,-0.24,2.96,-4.0023,-2.28
169.03,1.0,170,214,178.0,221.0,-0.05,2.96,-4.0533,-5.48
169.14,-1.0,170,214,173.5,226.0,0.00,2.96,-4.0533,-2.57
169.20,1.0,170,214,171.5,224.0,0.13,2.96,-3.9233,-5.53
169.26,-1.0,170,214,172.5,223.5,0.00,2.96,-3.9233,-2.44
169.40,1.0,170,214,177.5,223.0,-0.12,2.96,-4.0433,-5.40
169.42,-1.0,170,214,175.0,222.0,0.00,2.96,-4.0433,-2.56
169.53,1.0,170,214,170.0,227.0,0.15,2.96,-3.8933,-5.52
169.63,-1.0,170,214,172.5,225.0,0.00,2.96,-3.8933,-2.41
169.69,1.0,170,214,177.5,225.0,-0.15,2.96,-4.0433,-5.37
169.81,-1.0,170,214,168.5,230.0,-0.03,2.96,-4.0703,-2.56
169.85,1.0,170,214,172.0,221.0,0.00,2.96,-4.0703,-5.55
169.93,-1.0,170,214,173.5,228.0,0.10,2.96,-3.9703,-2.59
170.00,1.0,170,214,166.0,231.0,0.02,2.96,-3.9478,-5.45
170.17,-1.0,170,214,170.0,222.5,0.00,2.96,-3.9478,-2.47
170.16,1.0,170,214,163.5,232.0,0.00,2.96,-3.9478,-5.43
170.27,-1.0,170,214,173.0,227.0,0.02,2.96,-3.9268,-2.47
170.39,1.0,170,214,167.5,227.5,0.02,2.96,-3.9103,-5.41
170.30,-1.0,170,214,178.5,226.0,0.03,2.96,-3.8773,-2.43
170.48,1.0,170,214,174.0,224.0,0.00,2.96,-3.8773,-5.36
170.59,-1.0,170,214,173.0,229.0,-0.11,2.96,-3.9873,-2.40
170.70,1.0,170,214,169.0,227.0,0.00,2.96,-3.9873,-5.47
170.78,-1.0,170,214,171.5,224.0,0.00,2.96,-3.9873,-2.50
170.70,1.0,170,214,166.5,226.0,0.13,2.97,-3.8573,-5.47
170.95,-1.0,170,214,171.0,222.0,0.00,2.97,-3.8573,-2.37
171.08,1.0,170,214,169.5,230.0,0.00,2.97,-3.8573,-5.34
171.15,-1.0,170,214,171.5,228.0,0.02,2.97,-3.8423,-2.37
171.22,1.0,170,214,170.0,228.0,0.00,2.97,-3.8423,-5.33
171.29,-1.0,170,214,170.5,235.0,0.00,2.97,-3.8423,-2.36
171.36,1.0,170,214,167.5,226.0,0.00,2.97,-3.8423,-5.33
171.44,-1.0,170,214,167.5,222.5,0.00,2.97,-3.8423,-2.36
171.51,1.0,170,214,176.5,224.0,-0.10,2.97,-3.9423,-5.33
171.64,-1.0,170,214,169.5,225.5,-0.02,2.97,-3.9633,-2.46
171.69,1.0,170,214,175.0,226.0,-0.02,2.97,-3.9798,-5.45
171.79,-1.0,170,214,174.5,227.0,0.00,2.97,-3.9798,-2.50
171.82,1.0,170,214,179.0,226.0,0.00,2.97,-3.9798,-5.46
171.88,-1.0,170,214,172.5,224.0,0.00,2.97,-3.9798,-2.50
171.97,1.0,170,214,167.0,222.0,0.16,2.97,-3.8198,-5.46
172.04,-1.0,170,214,168.5,223.5,0.00,2.97,-3.8198,-2.34
172.14,1.0,170,214,171.0,223.0,0.00,2.97,-3.8198,-5.30
172.23,-1.0,170,214,168.5,226.5,0.00,2.97,-3.8198,-2.34
172.32,1.0,170,214,176.0,230.0,-0.18,2.97,-3.9998,-5.30
172.40,-1.0,170,214,169.0,224.0,-0.02,2.97,-4.0208,-2.52
172.39,1.0,170,214,164.0,224.5,0.10,2.97,-3.9208,-5.50
172.54,-1.0,170,214,170.0,226.0,0.02,2.97,-3.9028,-2.44
172.59,1.0,170,214,171.0,229.0,0.00,2.97,-3.9028,-5.39
172.63,-1.0,170,214,171.5,229.0,0.00,2.97,-3.9028,-2.42
172.72,1.0,170,214,175.0,230.0,-0.10,2.97,-4.0028,-5.39
172.81,-1.0,170,214,165.0,227.5,-0.03,2.97,-4.0328,-2.52
172.89,1.0,170,214,170.0,225.0,-0.02,2.97,-4.0478,-5.52
172.97,-1.0,170,214,168.5,223.0,0.00,2.97,-4.0478,-2.56
173.10,1.0,170,214,175.0,223.0,-0.02,2.97,-4.0628,-5.53
173.22,-1.0,170,214,187.0,225.0,0.24,2.97,-3.8228,-2.58
173.26,1.0,170,214,170.5,224.0,0.05,2.97,-3.7733,-5.31
173.30,-1.0,170,214,169.5,225.0,0.00,2.97,-3.7733,-2.29
173.30,1.0,170,214,176.0,224.0,-0.11,2.97,-3.8833,-5.26
173.44,-1.0,170,214,168.5,221.5,-0.02,2.97,-3.9058,-2.40
173.63,1.0,170,214,179.5,227.0,-0.03,2.97,-3.9388,-5.39
173.62,-1.0,170,214,179.0,223.0,0.00,2.97,-3.9388,-2.45
173.70,1.0,170,214,173.5,229.0,0.12,2.97,-3.8188,-5.42
173.83,-1.0,170,214,170.0,230.0,0.00,2.97,-3.8188,-2.33
173.92,1.0,170,214,173.0,224.0,0.00,2.97,-3.8188,-5.30
174.01,-1.0,170,214,175.5,225.0,0.00,2.97,-3.8188,-2.33
173.96,1.0,170,214,171.0,227.0,0.00,2.97,-3.8188,-5.30
174.14,-1.0,170,214,170.0,223.0,0.00,2.97,-3.8188,-2.33
174.10,1.0,170,214,176.5,229.0,0.00,2.97,-3.8188,-5.30
174.28,-1.0,170,214,170.5,229.0,0.00,2.97,-3.8188,-2.33
174.39,1.0,170,214,164.5,230.0,0.03,2.97,-3.7918,-5.30
174.48,-1.0,170,214,166.5,222.0,0.00,2.97,-3.7918,-2.31
174.54,1.0,170,214,175.5,226.0,-0.22,2.97,-4.0118,-5.28
174.50,-1.0,170,214,161.5,227.0,-0.04,2.97,-4.0538,-2.53
174.67,1.0,170,214,171.5,225.0,-0.03,2.97,-4.0838,-5.54
174.74,-1.0,170,214,167.5,227.0,0.00,2.97,-4.0838,-2.60
174.89,1.0,170,214,167.5,235.0,0.00,2.97,-4.0838,-5.57
174.87,-1.0,170,214,170.5,223.0,0.00,2.97,-4.0838,-2.60
174.90,1.0,170,214,164.5,229.0,0.14,2.97,-3.9438,-5.57
175.09,-1.0,170,214,173.0,225.0,0.03,2.97,-3.9183,-2.46
175.18,1.0,170,214,171.5,226.0,0.00,2.97,-3.9183,-5.40
175.26,-1.0,170,214,164.5,233.0,-0.17,2.97,-4.0883,-2.43
175.43,1.0,170,214,173.0,224.0,-0.03,2.97,-4.1138,-5.57
175.40,-1.0,170,214,160.0,236.0,-0.04,2.97,-4.1528,-2.63
175.48,1.0,170,214,179.0,228.0,-0.06,2.97,-4.2098,-5.64
175.58,-1.0,170,214,170.5,222.0,-0.03,2.97,-4.2353,-2.72
175.67,1.0,170,214,166.5,224.0,0.00,2.97,-4.2353,-5.72
175.72,-1.0,170,214,174.0,222.0,0.00,2.97,-4.2353,-2.75
175.77,1.0,170,214,171.5,220.0,0.00,2.97,-4.2353,-5.72
175.91,-1.0,170,214,180.0,225.0,0.19,2.97,-4.0453,-2.75
175.90,1.0,170,214,170.0,221.0,0.03,2.97,-4.0153,-5.53
176.00,-1.0,170,214,171.5,222.5,0.00,2.97,-4.0153,-2.53
176.09,1.0,170,214,173.0,223.0,0.00,2.97,-4.0153,-5.50
176.22,-1.0,170,214,173.5,221.0,0.00,2.97,-4.0153,-2.53
176.23,1.0,170,214,172.5,223.0,0.00,2.97,-4.0153,-5.50
176.33,-1.0,170,214,172.0,225.0,0.00,2.97,-4.0153,-2.53
176.41,1.0,170,214,168.0,220.0,0.00,2.97,-4.0153,-5.50
176.52,-1.0,170,214,174.0,221.0,0.00,2.97,-4.0153,-2.53
176.59,1.0,170,214,177.0,222.0,-0.14,2.97,-4.1553,-5.50
176.66,-1.0,170,214,170.5,218.0,-0.02,2.97,-4.1748,-2.67
176.72,1.0,170,214,169.5,222.0,0.00,2.97,-4.1748,-5.66
176.88,-1.0,170,214,173.0,222.0,0.00,2.97,-4.1748,-2.69
176.90,1.0,170,214,171.0,222.0,0.00,2.97,-4.1748,-5.66
